521,2,0.02951175719499588,0.4206960201263428
521,3,0.027799775823950768,0.39925479888916016
521,4,0.0243300162255764,0.4009549617767334
521,5,0.02797718346118927,0.41304612159729004
521,6,0.022037174552679062,0.4300718307495117
521,7,0.02671138010919094,0.39136695861816406
521,8,0.02335677109658718,0.4229884147644043
521,9,0.02749420702457428,0.3962554931640625
521,10,0.025600722059607506,0.41659116744995117
521,11,0.029485400766134262,0.4272325038909912
521,12,0.02655400149524212,0.39345550537109375
521,13,0.026261594146490097,0.4244551658630371
521,14,0.02607688680291176,0.41603732109069824
521,15,0.026801172643899918,0.40665602684020996
521,16,0.02724335715174675,0.41101908683776855
521,17,0.02558550052344799,0.40259313583374023
521,18,0.027773931622505188,0.4068620204925537
521,19,0.026132088154554367,0.42540693283081055
521,20,0.024518553167581558,0.39261794090270996
521,21,0.027986889705061913,0.39603543281555176
521,22,0.027084842324256897,0.41158342361450195
521,23,0.028192132711410522,0.4267399311065674
521,24,0.024988219141960144,0.404299259185791
522,0,0.0265982523560524,0.39130449295043945
522,1,0.025146961212158203,0.4194777011871338
522,2,0.027752667665481567,0.3993804454803467
522,3,0.027675708755850792,0.42164158821105957
522,4,0.024929679930210114,0.40613317489624023
522,5,0.03064296394586563,0.42491984367370605
522,6,0.02416672371327877,0.38913941383361816
522,7,0.02592851221561432,0.4092140197753906
522,8,0.024656884372234344,0.42231273651123047
522,9,0.02577948197722435,0.4139997959136963
522,10,0.02212843857705593,0.3900909423828125
522,11,0.02689128741621971,0.41619873046875
522,12,0.02778666839003563,0.4015982151031494
522,13,0.028409045189619064,0.3981447219848633
522,14,0.030973952263593674,0.3981461524963379
522,15,0.02719266526401043,0.3915410041809082
522,16,0.02584136091172695,0.39098167419433594
522,17,0.028980379924178123,0.3889338970184326
522,18,0.027776217088103294,0.4029273986816406
522,19,0.024767491966485977,0.3997368812561035
522,20,0.024101849645376205,0.4278867244720459
522,21,0.029759027063846588,0.4103381633758545
522,22,0.023625215515494347,0.4059889316558838
522,23,0.029234278947114944,0.410630464553833
522,24,0.027005400508642197,0.4056873321533203
523,0,0.03015819750726223,0.4266939163208008
523,1,0.023976396769285202,0.42804789543151855
523,2,0.028619004413485527,0.40135669708251953
523,3,0.026689058169722557,0.42809033393859863
523,4,0.026882339268922806,0.39087915420532227
523,5,0.029455315321683884,0.38928866386413574
523,6,0.022059669718146324,0.4092426300048828
523,7,0.03031739592552185,0.41235923767089844
523,8,0.023067988455295563,0.3883330821990967
523,9,0.030717819929122925,0.4161555767059326
523,10,0.02107858657836914,0.41748809814453125
523,11,0.02888798713684082,0.4080495834350586
523,12,0.02500128746032715,0.3939533233642578
523,13,0.02328225038945675,0.41530752182006836
523,14,0.028787467628717422,0.3925905227661133
523,15,0.029217757284641266,0.3889310359954834
523,16,0.02530207857489586,0.39336538314819336
523,17,0.02581978403031826,0.3902125358581543
523,18,0.02720525674521923,0.42772412300109863
523,19,0.023729583248496056,0.3904571533203125
523,20,0.023690378293395042,0.41402482986450195
523,21,0.02854979783296585,0.40232205390930176
523,22,0.023152198642492294,0.4231696128845215
523,23,0.024957379326224327,0.4114344120025635
523,24,0.026371102780103683,0.3960709571838379
524,0,0.02459963783621788,0.40094852447509766
524,1,0.0304737389087677,0.40549278259277344
524,2,0.033507488667964935,0.4249758720397949
524,3,0.028994327411055565,0.39771604537963867
524,4,0.027928810566663742,0.4131190776824951
524,5,0.028520148247480392,0.3886399269104004
524,6,0.022406645119190216,0.39183497428894043
524,7,0.026854481548070908,0.3910837173461914
524,8,0.02553778514266014,0.41337084770202637
524,9,0.024889526888728142,0.40988826751708984
524,10,0.022692058235406876,0.4182260036468506
524,11,0.02770461142063141,0.42698073387145996
524,12,0.027139708399772644,0.39020419120788574
524,13,0.028565024957060814,0.4198305606842041
524,14,0.028999408707022667,0.4041306972503662
524,15,0.024093303829431534,0.3885021209716797
524,16,0.02932668849825859,0.3928680419921875
524,17,0.026476986706256866,0.39205312728881836
524,18,0.0308273546397686,0.4263477325439453
524,19,0.025118505582213402,0.4180920124053955
524,20,0.022624267265200615,0.40491271018981934
524,21,0.028349507600069046,0.41105008125305176
524,22,0.0250172670930624,0.3879275321960449
524,23,0.027109941467642784,0.39466285705566406
524,24,0.03026474267244339,0.39916205406188965
525,0,0.02673783153295517,0.39893579483032227
525,1,0.023265808820724487,0.42313456535339355
525,2,0.026610925793647766,0.4141426086425781
525,3,0.0261242538690567,0.3904123306274414
525,4,0.027525795623660088,0.415722131729126
525,5,0.032112978398799896,0.40074992179870605
525,6,0.023859292268753052,0.4188828468322754
525,7,0.025370672345161438,0.3887307643890381
525,8,0.022721420973539352,0.4227428436279297
525,9,0.02636156789958477,0.39418935775756836
525,10,0.02699478529393673,0.412872314453125
525,11,0.0275643952190876,0.40536928176879883
525,12,0.028575239703059196,0.42420434951782227
525,13,0.026711318641901016,0.3991281986236572
525,14,0.02662649378180504,0.39411044120788574
525,15,0.02556878700852394,0.39327001571655273
525,16,0.02674398384988308,0.4167752265930176
525,17,0.02718009613454342,0.4018869400024414
525,18,0.029558008536696434,0.3967745304107666
525,19,0.026216818019747734,0.4081454277038574
525,20,0.02692072093486786,0.403674840927124
525,21,0.030857032164931297,0.4066298007965088
525,22,0.024784719571471214,0.41739988327026367
525,23,0.027626976370811462,0.42354702949523926
525,24,0.029089245945215225,0.3891782760620117
526,0,0.02532772347331047,0.40439891815185547
526,1,0.02424534782767296,0.4063434600830078
526,2,0.029041539877653122,0.41155052185058594
526,3,0.026099083945155144,0.39959001541137695
526,4,0.024676039814949036,0.4032931327819824
526,5,0.026533305644989014,0.3889482021331787
526,6,0.026445116847753525,0.4032864570617676
526,7,0.02849448472261429,0.41265225410461426
526,8,0.023806383833289146,0.39246153831481934
526,9,0.0287983026355505,0.3894462585449219
526,10,0.023652251809835434,0.4108772277832031
526,11,0.031866367906332016,0.42050814628601074
526,12,0.02849191054701805,0.425065279006958
526,13,0.02634916827082634,0.4219038486480713
526,14,0.02973303198814392,0.3913142681121826
526,15,0.02819252572953701,0.407759428024292
526,16,0.02634856477379799,0.41405439376831055
526,17,0.026892419904470444,0.3901951313018799
526,18,0.02671247534453869,0.42134737968444824
526,19,0.02679952047765255,0.39701318740844727
526,20,0.023287717252969742,0.41202497482299805
526,21,0.02954479120671749,0.42609500885009766
526,22,0.022881586104631424,0.4158170223236084
526,23,0.028270825743675232,0.4060683250427246
526,24,0.025750916451215744,0.40242886543273926
527,0,0.027541421353816986,0.424915075302124
527,1,0.02649134397506714,0.42642974853515625
527,2,0.026339087635278702,0.41547226905822754
527,3,0.028730005025863647,0.39013671875
527,4,0.026602625846862793,0.41063976287841797
527,5,0.030628841370344162,0.397585391998291
527,6,0.026588693261146545,0.42683982849121094
527,7,0.027934229001402855,0.4050579071044922
527,8,0.02494184672832489,0.424288272857666
527,9,0.02644888125360012,0.4113590717315674
527,10,0.024594586342573166,0.39100074768066406
527,11,0.028712697327136993,0.39943981170654297
527,12,0.02563411556184292,0.40379786491394043
527,13,0.026061471551656723,0.39316368103027344
527,14,0.024982143193483353,0.3932666778564453
527,15,0.025610491633415222,0.3939511775970459
527,16,0.02648417465388775,0.3928048610687256
527,17,0.027658242732286453,0.42769765853881836
527,18,0.02810530737042427,0.39167261123657227
527,19,0.02264198288321495,0.41858601570129395
527,20,0.024793099611997604,0.4018387794494629
527,21,0.02808189019560814,0.4137685298919678
527,22,0.02477819286286831,0.3975048065185547
527,23,0.02346152439713478,0.40827345848083496
527,24,0.029362929984927177,0.3969535827636719
528,0,0.02655991166830063,0.40151214599609375
528,1,0.026606274768710136,0.4182474613189697
528,2,0.028438031673431396,0.3994483947753906
528,3,0.024553900584578514,0.4083712100982666
528,4,0.025751452893018723,0.41674089431762695
528,5,0.030051294714212418,0.40717339515686035
528,6,0.024673551321029663,0.4215579032897949
528,7,0.02736460231244564,0.4026777744293213
528,8,0.022841792553663254,0.3968689441680908
528,9,0.025834864005446434,0.4071662425994873
528,10,0.025632595643401146,0.42322468757629395
528,11,0.028144121170043945,0.3897099494934082
528,12,0.02257639542222023,0.3926272392272949
528,13,0.028070472180843353,0.3980414867401123
528,14,0.026805493980646133,0.40173864364624023
528,15,0.0239506047219038,0.40376758575439453
528,16,0.026127539575099945,0.39509034156799316
528,17,0.030668195337057114,0.39189934730529785
528,18,0.030820894986391068,0.3939495086669922
528,19,0.026653295382857323,0.40914154052734375
528,20,0.024146094918251038,0.41003894805908203
528,21,0.026784103363752365,0.39858222007751465
528,22,0.02795134298503399,0.41802144050598145
528,23,0.027487192302942276,0.4143033027648926
528,24,0.0257260762155056,0.39044880867004395
529,0,0.028049185872077942,0.4077026844024658
529,1,0.026077454909682274,0.3965013027191162
529,2,0.025124553591012955,0.3967759609222412
529,3,0.02554544433951378,0.40984320640563965
529,4,0.028147831559181213,0.40915656089782715
529,5,0.02946588210761547,0.4258542060852051
529,6,0.022624975070357323,0.40566062927246094
529,7,0.02887554094195366,0.38962817192077637
529,8,0.025726240128278732,0.3926417827606201
529,9,0.02946264110505581,0.397507905960083
529,10,0.025535833090543747,0.40216875076293945
529,11,0.028126200661063194,0.41605663299560547
529,12,0.026145409792661667,0.3887815475463867
529,13,0.02736472338438034,0.40549755096435547
529,14,0.02546318620443344,0.4040720462799072
529,15,0.028690576553344727,0.4141058921813965
529,16,0.029792821034789085,0.4066638946533203
529,17,0.027616839855909348,0.39526987075805664
529,18,0.027518227696418762,0.42801427841186523
529,19,0.02675604075193405,0.39982104301452637
529,20,0.026501646265387535,0.3968832492828369
529,21,0.026464790105819702,0.3946263790130615
529,22,0.026844894513487816,0.38930773735046387
529,23,0.0272947009652853,0.4019179344177246
529,24,0.028464622795581818,0.39249730110168457
530,0,0.024526424705982208,0.40637993812561035
530,1,0.025352980941534042,0.42458176612854004
530,2,0.027376454323530197,0.4152536392211914
530,3,0.02664562687277794,0.39590978622436523
530,4,0.028683599084615707,0.4114549160003662
530,5,0.024539221078157425,0.3923466205596924
530,6,0.02588490955531597,0.42308831214904785
530,7,0.026398709043860435,0.3907661437988281
530,8,0.02254587411880493,0.3995656967163086
530,9,0.02935889922082424,0.4018559455871582
530,10,0.02193555235862732,0.4204099178314209
530,11,0.026926692575216293,0.4062678813934326
530,12,0.026373034343123436,0.41335487365722656
530,13,0.027179619297385216,0.4086482524871826
530,14,0.028786975890398026,0.38967323303222656
530,15,0.025861430913209915,0.3938567638397217
530,16,0.02327442169189453,0.3915584087371826
530,17,0.02417224459350109,0.42317986488342285
530,18,0.024230962619185448,0.39890432357788086
530,19,0.025046398863196373,0.40694189071655273
530,20,0.026698023080825806,0.42479586601257324
530,21,0.02823994867503643,0.39789295196533203
530,22,0.025014936923980713,0.3942537307739258
530,23,0.02563253603875637,0.4162874221801758
530,24,0.02950936183333397,0.3949167728424072
531,0,0.024071361869573593,0.40402650833129883
531,1,0.026007091626524925,0.3975081443786621
531,2,0.028400754556059837,0.38730645179748535
531,3,0.026047255843877792,0.3936328887939453
531,4,0.027309488505125046,0.41052985191345215
531,5,0.02553800493478775,0.412761926651001
531,6,0.02307504415512085,0.4049043655395508
531,7,0.02619313821196556,0.4002537727355957
531,8,0.02464512549340725,0.40201902389526367
531,9,0.028801172971725464,0.41284847259521484
531,10,0.02283315919339657,0.41405487060546875
531,11,0.028231842443346977,0.4178450107574463
531,12,0.02648135833442211,0.3946402072906494
531,13,0.024727895855903625,0.41161084175109863
531,14,0.02767385169863701,0.3887472152709961
531,15,0.026376042515039444,0.40650415420532227
531,16,0.025969214737415314,0.4164762496948242
531,17,0.025329194962978363,0.4125251770019531
531,18,0.02930065058171749,0.39569902420043945
531,19,0.024101316928863525,0.41304516792297363
531,20,0.026411261409521103,0.40130066871643066
531,21,0.030270151793956757,0.409257173538208
531,22,0.027195893228054047,0.3882486820220947
531,23,0.028421571478247643,0.39159202575683594
531,24,0.031118197366595268,0.4253549575805664
532,0,0.025470277294516563,0.4263632297515869
532,1,0.024256844073534012,0.40169787406921387
532,2,0.025158610194921494,0.42649149894714355
532,3,0.02805459499359131,0.39389538764953613
532,4,0.027740247547626495,0.4116189479827881
532,5,0.030598491430282593,0.39684581756591797
532,6,0.023693634197115898,0.42169189453125
532,7,0.02899286150932312,0.3912043571472168
532,8,0.028782125562429428,0.42172837257385254
532,9,0.026818837970495224,0.39540600776672363
532,10,0.025263819843530655,0.42379140853881836
532,11,0.027195816859602928,0.417510986328125
532,12,0.02653878554701805,0.4091064929962158
532,13,0.026792243123054504,0.4169020652770996
532,14,0.026137545704841614,0.3979685306549072
532,15,0.028120126575231552,0.41308164596557617
532,16,0.027568865567445755,0.39876627922058105
532,17,0.02507363259792328,0.390946626663208
532,18,0.026306865736842155,0.42453575134277344
532,19,0.026454588398337364,0.42393064498901367
532,20,0.02347170189023018,0.39568161964416504
532,21,0.02904721163213253,0.39348721504211426
532,22,0.027531839907169342,0.40541696548461914
532,23,0.027448076754808426,0.40354013442993164
532,24,0.02794729173183441,0.40378570556640625
533,0,0.02197367511689663,0.3935520648956299
533,1,0.025434911251068115,0.39571237564086914
533,2,0.024341300129890442,0.39055871963500977
533,3,0.02752208523452282,0.4229879379272461
533,4,0.024914627894759178,0.42905592918395996
533,5,0.030227210372686386,0.420565128326416
533,6,0.024096151813864708,0.4190700054168701
533,7,0.026347123086452484,0.39966773986816406
533,8,0.024086251854896545,0.4256007671356201
533,9,0.03008081018924713,0.38933801651000977
533,10,0.022609716281294823,0.42260289192199707
533,11,0.028934596106410027,0.41608500480651855
533,12,0.025015031918883324,0.39638400077819824
533,13,0.02975688874721527,0.4158358573913574
533,14,0.026897212490439415,0.39698100090026855
533,15,0.027968868613243103,0.3889806270599365
533,16,0.027126019820570946,0.3899679183959961
533,17,0.02687099575996399,0.3901941776275635
533,18,0.028442412614822388,0.4046032428741455
533,19,0.023780276998877525,0.4254038333892822
533,20,0.02410195767879486,0.40677452087402344
533,21,0.026662711054086685,0.4078023433685303
533,22,0.024955015629529953,0.41458606719970703
533,23,0.025290166959166527,0.39202022552490234
533,24,0.025931835174560547,0.4186081886291504
534,0,0.026064619421958923,0.41580891609191895
534,1,0.02855895832180977,0.4173305034637451
534,2,0.029808735474944115,0.413224458694458
534,3,0.026898657903075218,0.393566370010376
534,4,0.026400502771139145,0.4104306697845459
534,5,0.030469100922346115,0.40917038917541504
534,6,0.023116335272789,0.4206125736236572
534,7,0.026211796328425407,0.3922865390777588
534,8,0.02366029843688011,0.4247012138366699
534,9,0.02920657955110073,0.41899752616882324
534,10,0.02608311176300049,0.39371752738952637
534,11,0.028035849332809448,0.3925967216491699
534,12,0.025270357728004456,0.4241459369659424
534,13,0.029571976512670517,0.3924531936645508
534,14,0.026256058365106583,0.42732930183410645
534,15,0.028550444170832634,0.3900179862976074
534,16,0.026233702898025513,0.3962717056274414
534,17,0.027033662423491478,0.3973512649536133
534,18,0.03114178776741028,0.41127753257751465
534,19,0.022739604115486145,0.41811084747314453
534,20,0.025774991139769554,0.4120016098022461
534,21,0.02909289114177227,0.41348958015441895
534,22,0.026076510548591614,0.39657115936279297
534,23,0.02485492452979088,0.38974833488464355
534,24,0.028021544218063354,0.4215693473815918
535,0,0.023430071771144867,0.412219762802124
535,1,0.025520047172904015,0.4207913875579834
535,2,0.02293146215379238,0.41147613525390625
535,3,0.025386027991771698,0.4182741641998291
535,4,0.02743210457265377,0.40655994415283203
535,5,0.028880391269922256,0.4048163890838623
535,6,0.023954104632139206,0.40982532501220703
535,7,0.03023432567715645,0.40194225311279297
535,8,0.02396715059876442,0.41823887825012207
535,9,0.02696659229695797,0.38959479331970215
535,10,0.022727495059370995,0.3979363441467285
535,11,0.025343775749206543,0.3928394317626953
535,12,0.022223401814699173,0.4190828800201416
535,13,0.02529308572411537,0.39669251441955566
535,14,0.02630571275949478,0.39008569717407227
535,15,0.02957329712808132,0.40276193618774414
535,16,0.025786519050598145,0.4147758483886719
535,17,0.02742188796401024,0.4196157455444336
535,18,0.029526636004447937,0.3959064483642578
535,19,0.02819051593542099,0.4158165454864502
535,20,0.022965019568800926,0.4274306297302246
535,21,0.027858009561896324,0.39514994621276855
535,22,0.02339358627796173,0.40194272994995117
535,23,0.02624751254916191,0.38806724548339844
535,24,0.026188969612121582,0.41122937202453613
536,0,0.02234945446252823,0.3981156349182129
536,1,0.024760037660598755,0.41049790382385254
536,2,0.028170105069875717,0.4185786247253418
536,3,0.023340832442045212,0.4023733139038086
536,4,0.02545197866857052,0.4285695552825928
536,5,0.027662083506584167,0.41357421875
536,6,0.026027439162135124,0.39807963371276855
536,7,0.03149814531207085,0.413926362991333
536,8,0.024920864030718803,0.3890953063964844
536,9,0.027131937444210052,0.3941011428833008
536,10,0.025744181126356125,0.38945555686950684
536,11,0.028305944055318832,0.393599271774292
536,12,0.023445501923561096,0.4120774269104004
536,13,0.027009954676032066,0.4215247631072998
536,14,0.028805579990148544,0.40811634063720703
536,15,0.0267983116209507,0.4035334587097168
536,16,0.029812520369887352,0.4192054271697998
536,17,0.024631604552268982,0.3905143737792969
536,18,0.029015913605690002,0.42604684829711914
536,19,0.024465888738632202,0.38965535163879395
536,20,0.026695746928453445,0.41441893577575684
536,21,0.025890633463859558,0.40976667404174805
536,22,0.03001391887664795,0.42269015312194824
536,23,0.029151566326618195,0.39605140686035156
536,24,0.026889314875006676,0.4137592315673828
537,0,0.026433726772665977,0.4086756706237793
537,1,0.02275334857404232,0.39933013916015625
537,2,0.027208521962165833,0.4130585193634033
537,3,0.028715938329696655,0.40688395500183105
537,4,0.030668463557958603,0.41923046112060547
537,5,0.02582254260778427,0.4083123207092285
537,6,0.02573069930076599,0.4003150463104248
537,7,0.026877712458372116,0.4134225845336914
537,8,0.023318663239479065,0.3952348232269287
537,9,0.0291335117071867,0.392805814743042
537,10,0.023818623274564743,0.40534543991088867
537,11,0.02858213149011135,0.4053473472595215
537,12,0.02442784234881401,0.4183039665222168
537,13,0.031371790915727615,0.4032254219055176
537,14,0.02533426508307457,0.4140031337738037
537,15,0.025416653603315353,0.39737987518310547
537,16,0.02510257437825203,0.3994109630584717
537,17,0.026803582906723022,0.41698384284973145
537,18,0.02690519019961357,0.38670825958251953
537,19,0.0231335386633873,0.424283504486084
537,20,0.028058042749762535,0.40818309783935547
537,21,0.029765278100967407,0.4264082908630371
537,22,0.023608919233083725,0.41956639289855957
537,23,0.023731648921966553,0.4235098361968994
537,24,0.031700603663921356,0.38929033279418945
538,0,0.026023805141448975,0.4271097183227539
538,1,0.025648077949881554,0.4187157154083252
538,2,0.02800828218460083,0.38910651206970215
538,3,0.028195258229970932,0.3925795555114746
538,4,0.02379991114139557,0.41338109970092773
538,5,0.02910473942756653,0.42040348052978516
538,6,0.022082313895225525,0.41049838066101074
538,7,0.02626451663672924,0.40316295623779297
538,8,0.02561251074075699,0.39486002922058105
538,9,0.02871650829911232,0.41858649253845215
538,10,0.02386636659502983,0.3929307460784912
538,11,0.02926727756857872,0.3900153636932373
538,12,0.025071945041418076,0.4040107727050781
538,13,0.026270896196365356,0.41860127449035645
538,14,0.026673167943954468,0.3935685157775879
538,15,0.02215387485921383,0.419342041015625
538,16,0.023435797542333603,0.3917570114135742
538,17,0.026458732783794403,0.40913963317871094
538,18,0.02736760303378105,0.4264061450958252
538,19,0.02430417202413082,0.3984336853027344
538,20,0.02371160499751568,0.4036061763763428
538,21,0.028390368446707726,0.41021728515625
538,22,0.02686833217740059,0.39295268058776855
538,23,0.029457148164510727,0.394207239151001
538,24,0.02919602021574974,0.41522932052612305
539,0,0.02655145153403282,0.4075298309326172
539,1,0.024274250492453575,0.4029109477996826
539,2,0.026462674140930176,0.39398717880249023
539,3,0.0247939582914114,0.42231202125549316
539,4,0.023491542786359787,0.38841772079467773
539,5,0.02718493342399597,0.38977646827697754
539,6,0.027150169014930725,0.41384410858154297
539,7,0.030339837074279785,0.3976259231567383
539,8,0.02474459633231163,0.41793274879455566
539,9,0.0312466062605381,0.39255619049072266
539,10,0.026067864149808884,0.42400145530700684
539,11,0.025287143886089325,0.4055497646331787
539,12,0.02401605248451233,0.42607569694519043
539,13,0.025611530989408493,0.38899683952331543
539,14,0.026102829724550247,0.3890960216522217
539,15,0.027273720130324364,0.4182722568511963
539,16,0.02780020795762539,0.38869786262512207
539,17,0.029390819370746613,0.427931547164917
539,18,0.030284669250249863,0.4252171516418457
539,19,0.022472640499472618,0.4037511348724365
539,20,0.024541951715946198,0.4001033306121826
539,21,0.030952323228120804,0.39254069328308105
539,22,0.02866511605679989,0.39752793312072754
539,23,0.02933335304260254,0.3904604911804199
539,24,0.02920946292579174,0.42159199714660645
540,0,0.026685461401939392,0.42951250076293945
540,1,0.02587292715907097,0.41477274894714355
540,2,0.025989016517996788,0.41924309730529785
540,3,0.024712558835744858,0.40471816062927246
540,4,0.025878995656967163,0.4053492546081543
540,5,0.02960779331624508,0.39194226264953613
540,6,0.02393394336104393,0.40110039710998535
540,7,0.032240405678749084,0.4283754825592041
540,8,0.026578810065984726,0.39368319511413574
540,9,0.0277545265853405,0.4038400650024414
540,10,0.025806736201047897,0.39526820182800293
540,11,0.028878092765808105,0.39023923873901367
540,12,0.025520524010062218,0.422438383102417
540,13,0.027553919702768326,0.414459228515625
540,14,0.025609508156776428,0.4178650379180908
540,15,0.02493971586227417,0.39235591888427734
540,16,0.02710314653813839,0.40549588203430176
540,17,0.02602543495595455,0.390472412109375
540,18,0.028368506580591202,0.4112262725830078
540,19,0.02522679790854454,0.4017627239227295
540,20,0.021106554195284843,0.40540099143981934
540,21,0.02872055023908615,0.397782564163208
540,22,0.027776356786489487,0.3989253044128418
540,23,0.026322603225708008,0.39272332191467285
540,24,0.028717350214719772,0.4212155342102051
541,0,0.024367067962884903,0.3930165767669678
541,1,0.028328802436590195,0.4028477668762207
541,2,0.02816919982433319,0.4153933525085449
541,3,0.02657332643866539,0.4010622501373291
541,4,0.028529029339551926,0.4218442440032959
541,5,0.028156191110610962,0.404355525970459
541,6,0.025645535439252853,0.41394948959350586
541,7,0.02794056199491024,0.4260520935058594
541,8,0.023244133219122887,0.3968956470489502
541,9,0.02491527795791626,0.4182419776916504
541,10,0.025363018736243248,0.39948081970214844
541,11,0.03217809647321701,0.39273500442504883
541,12,0.027584142982959747,0.41080427169799805
541,13,0.024829313158988953,0.41341590881347656
541,14,0.027775919064879417,0.40824198722839355
541,15,0.02805851399898529,0.4004206657409668
541,16,0.02404939942061901,0.4227874279022217
541,17,0.02792433463037014,0.4045403003692627
541,18,0.026922699064016342,0.39362382888793945
541,19,0.025130359455943108,0.40299081802368164
541,20,0.02369401976466179,0.42426180839538574
541,21,0.025257043540477753,0.4037337303161621
541,22,0.026312794536352158,0.4231071472167969
541,23,0.028476852923631668,0.41786909103393555
541,24,0.029124408960342407,0.4159119129180908
542,0,0.026346251368522644,0.41963696479797363
542,1,0.025200828909873962,0.424144983291626
542,2,0.026264851912856102,0.42814159393310547
542,3,0.0296169500797987,0.3981437683105469
542,4,0.02659716084599495,0.39240527153015137
542,5,0.02865220606327057,0.39640259742736816
542,6,0.02353179082274437,0.4012479782104492
542,7,0.02880173549056053,0.4114997386932373
542,8,0.023806830868124962,0.3891634941101074
542,9,0.02570323646068573,0.40766143798828125
542,10,0.02613336406648159,0.4272022247314453
542,11,0.029667019844055176,0.42978668212890625
542,12,0.025296412408351898,0.39056921005249023
542,13,0.025783604010939598,0.4224588871002197
542,14,0.026895426213741302,0.39564967155456543
542,15,0.02659440040588379,0.39476561546325684
542,16,0.02711070142686367,0.390169620513916
542,17,0.02484159544110298,0.41811537742614746
542,18,0.02895742654800415,0.3933298587799072
542,19,0.02447793446481228,0.4271109104156494
542,20,0.022985726594924927,0.4023933410644531
542,21,0.027114391326904297,0.41709184646606445
542,22,0.023722868412733078,0.4058365821838379
542,23,0.026640495285391808,0.397768497467041
542,24,0.030843427404761314,0.42168140411376953
543,0,0.02565997838973999,0.4085352420806885
543,1,0.024348801001906395,0.4235992431640625
543,2,0.02822253108024597,0.4164595603942871
543,3,0.02600274235010147,0.3958766460418701
543,4,0.021843213587999344,0.42066335678100586
543,5,0.027268465608358383,0.41550731658935547
543,6,0.02401398867368698,0.40107178688049316
543,7,0.02790078893303871,0.39574193954467773
543,8,0.025915663689374924,0.40767621994018555
543,9,0.02597196400165558,0.4129626750946045
543,10,0.02607099711894989,0.41695141792297363
543,11,0.02986648678779602,0.4039008617401123
543,12,0.027953550219535828,0.42304396629333496
543,13,0.02601570449769497,0.3887648582458496
543,14,0.027749300003051758,0.4034912586212158
543,15,0.02775948867201805,0.42569470405578613
543,16,0.026437176391482353,0.4112355709075928
543,17,0.026236651465296745,0.3971896171569824
543,18,0.030543288215994835,0.4180576801300049
543,19,0.02650655433535576,0.4212496280670166
543,20,0.02272121235728264,0.38950133323669434
543,21,0.02498336136341095,0.4078373908996582
543,22,0.02395523339509964,0.4237549304962158
543,23,0.02606087550520897,0.3980860710144043
543,24,0.03256380930542946,0.3988180160522461
544,0,0.02643158845603466,0.3959064483642578
544,1,0.024454042315483093,0.4086275100708008
544,2,0.026666469871997833,0.4165663719177246
544,3,0.025822289288043976,0.4278533458709717
544,4,0.026435252279043198,0.39695119857788086
544,5,0.02629387378692627,0.40569639205932617
544,6,0.0231334175914526,0.423999547958374
544,7,0.029384415596723557,0.393932580947876
544,8,0.023611608892679214,0.40183091163635254
544,9,0.02618708834052086,0.3921318054199219
544,10,0.023305777460336685,0.41902637481689453
544,11,0.029506638646125793,0.4058380126953125
544,12,0.026864102110266685,0.428861141204834
544,13,0.029457977041602135,0.4111368656158447
544,14,0.02493865042924881,0.419203519821167
544,15,0.024726256728172302,0.397737979888916
544,16,0.02629762515425682,0.3886229991912842
544,17,0.024818694218993187,0.3982734680175781
544,18,0.028491348028182983,0.40970587730407715
544,19,0.02428515814244747,0.41950154304504395
544,20,0.022259704768657684,0.42835521697998047
544,21,0.026950588449835777,0.4004230499267578
544,22,0.025314413011074066,0.4177393913269043
544,23,0.027010953053832054,0.40642213821411133
544,24,0.0321115180850029,0.38945722579956055
545,0,0.029330521821975708,0.39419126510620117
545,1,0.024435799568891525,0.39962100982666016
545,2,0.025414198637008667,0.3892650604248047
545,3,0.02619015797972679,0.42449307441711426
545,4,0.026177287101745605,0.38922119140625
545,5,0.027193937450647354,0.39147257804870605
545,6,0.023306526243686676,0.41565871238708496
545,7,0.028230687603354454,0.38964343070983887
545,8,0.023067079484462738,0.42166805267333984
545,9,0.02748279832303524,0.4006962776184082
545,10,0.02381807565689087,0.42967677116394043
545,11,0.030495798215270042,0.3979051113128662
545,12,0.025798451155424118,0.41388702392578125
545,13,0.029059186577796936,0.3896458148956299
545,14,0.02716420218348503,0.4166402816772461
545,15,0.026713764294981956,0.39134931564331055
545,16,0.025113653391599655,0.3889901638031006
545,17,0.026655912399291992,0.3973510265350342
545,18,0.02508354000747204,0.41370081901550293
545,19,0.02615157514810562,0.39766764640808105
545,20,0.021800976246595383,0.4057497978210449
545,21,0.025861233472824097,0.39129066467285156
545,22,0.022471126168966293,0.40933847427368164
545,23,0.028711318969726562,0.42142462730407715
545,24,0.02890792489051819,0.41295647621154785
546,0,0.023904364556074142,0.4088912010192871
546,1,0.025395791977643967,0.41057467460632324
546,2,0.029978184029459953,0.3975374698638916
546,3,0.026209186762571335,0.3958594799041748
546,4,0.02775878831744194,0.40842318534851074
546,5,0.027624748647212982,0.39629244804382324
546,6,0.023538216948509216,0.4214746952056885
546,7,0.02724025957286358,0.39018845558166504
546,8,0.027983713895082474,0.39833784103393555
546,9,0.02670201286673546,0.41626882553100586
546,10,0.025045301765203476,0.4114053249359131
546,11,0.028462093323469162,0.41017937660217285
546,12,0.02533143386244774,0.39151835441589355
546,13,0.02832735888659954,0.38808107376098633
546,14,0.02687925100326538,0.40273261070251465
